hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
1b097399999bb9b25bb80443187db11d808e1d8476449671044b283c96839cb8,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,5.0,4000.0,0.9872,0.039951971165388,,
ef95cce30bcabc4e2c782cae1f23399c3480f065cd87f0182cc9a218f7d7ec77,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,7.5,4000.0,0.9872,0.039951971165388,,
dec5987247038338e58feb70aad97e2e4f477376a7cd0e0aa03a94531302c71f,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,10.0,4000.0,0.9872,0.039951971165388,,
eeb702bd1f722d07d0e40189fbf58a1ece9fb7f3a99fe41c4f524915947432a1,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,1.0,8000.0,0.9796,0.0535148577499744,,
576564a65a9d30fd65cd21317ea54c4fedc9869ce1800f52e668c45abb759bbe,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,1.5,8000.0,0.9796,0.0535148577499744,,
55c72990df384689d7546d1130319aaad0c24f53a8bfe2e15c1f718d94f8bb2e,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,2.0,8000.0,0.9796,0.0535148577499744,,
0bf6eaadf2dc0b4bc03226ea9d2f9974a30debe1e58a8c16c51eed39ec057c90,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,2.5,8000.0,0.9796,0.0535148577499744,,
8c9a9b971ebfff0189795c9fbcab83b77eb8b742e5d7ec15b9a0c12848c7803b,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,3.0,8000.0,0.9796,0.0535148577499744,,
092f2e7e4ea45de48406339388663372bfc10993297a8c90ddd382267c7aa558,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,4.0,8000.0,0.9796,0.0535148577499744,,
997835e6a2f35674112dbcb89c566902e7edc182f7b51fe0360371b5a7aebdbd,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,5.0,8000.0,0.9796,0.0535148577499744,,
a487584a894b083d1a32ceabc04f622c2669db6f508ec3c0379645fdf088ced1,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,7.5,8000.0,0.9796,0.0535148577499744,,
9b2bf46fbd3d53f7cea53edcec0ced16136ae124a9e71e01fec58206bffdfa32,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,10.0,8000.0,0.9796,0.0535148577499744,,
b36f3170203b33148923d8d2efc9fa7d16141f4990d401899b8c83c6ce8cfeb1,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,1.0,16000.0,0.9754,0.0743965052942676,,
782fa997ac3bb605164ae0f20b4d3bedee42dc37524fc691bdf1ff1b10cc6ae6,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,1.5,16000.0,0.9754,0.0743965052942676,,
37d7de8474b169bc458076d5b4b0678ba92b72d3861985ed001b1b853bae584e,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,2.0,16000.0,0.9754,0.0743965052942676,,
50550a690dd06a3974946f4a65377b912d19b6dad5c5509fc6517cfa8db6732f,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,2.5,16000.0,0.9754,0.0743965052942676,,
dfde7bc338a59865b0bf774ba5b08ab4e397b5097c1bc7f3a9e698fcc38ed95e,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,3.0,16000.0,0.9754,0.0743965052942676,,
bfc6f64e4ff33b4ed1e7213c376f121ca6a09b6533188b79ceba44643f140324,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,4.0,16000.0,0.9754,0.0743965052942676,,
b71d522d9fb4711ede076b89ec65f43da423ed5ae622895480d011c88894ca89,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,5.0,16000.0,0.9754,0.0743965052942676,,
9fa6cff60c0d65b4cff37fb0a335087beeb55f13e86ef29b4d2be5d027bac4aa,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,7.5,16000.0,0.9754,0.0743965052942676,,
846511378c90aefa8db133812fa39877de6548d689d54265945cee54e065ca7a,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,10.0,16000.0,0.9754,0.0743965052942676,,
556cdccebffec8806fef339878eaa89cbe82f4bf06de70362a075b9e2f6703a0,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none,hnsw,32.0,100.0,10,1.0,,0.9334,0.1307839439686692,,
b446de5873335e3da1c574cd63c8b42b51096ea3bb0187576f4c141db8d62916,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none,hnsw,32.0,100.0,10,1.5,,0.9334,0.1307839439686692,,
56132fa9fda0faf76839cb3a4b2d93a95c5db250aa695edd2933756e2f6ece85,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none,hnsw,32.0,100.0,10,2.0,,0.9334,0.1307839439686692,,
385ccab8170819e57a1f3ba6cf442114e0fdb9933b7ccee345022e77f3178ee5,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none,hnsw,32.0,100.0,10,2.5,,0.9334,0.1307839439686692,,
3496022058872a9de04229d270035e961f1530b03f4832c92213497ff410f246,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none,hnsw,32.0,100.0,10,3.0,,0.9334,0.1307839439686692,,
20802dace50ff385b4ae74fd01f8b73b97010ae7fe0c1e52acda3bd59b01c44a,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none,hnsw,32.0,100.0,10,4.0,,0.9334,0.1307839439686692,,
302e9f3b1b2e0d399fe77f76514416025d8ae6695d2e9d96873a5accb4815dab,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none,hnsw,32.0,100.0,10,5.0,,0.9334,0.1307839439686692,,
41fcc1deaf40390a35d8dfe3582c73267ff92a7bf18d102688e0f78ee178e5b4,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none,hnsw,32.0,100.0,10,7.5,,0.9334,0.1307839439686692,,
fbcb75aba84fe0f66e0292a595a056a508020afeb1d3a8276f441ce001f0bafe,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none,hnsw,32.0,100.0,10,10.0,,0.9334,0.1307839439686692,,
1f5b2b3878c0132b46a116f0fb552ac02a10c9ea7c83008e524cc0f83bba8d19,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_2000,hnsw,32.0,100.0,10,1.0,2000.0,0.9384,0.1006252453413158,,
0098a54d4cdf751493b1bf6ca2277b1036b282e530c17ea2eb688e6be8d337e5,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_2000,hnsw,32.0,100.0,10,1.5,2000.0,0.9384,0.1006252453413158,,
6a91cf60b43ad3b405a584d1b15aa9ca7d9e202cda8f9d54d29c13aa29061a09,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_2000,hnsw,32.0,100.0,10,2.0,2000.0,0.9384,0.1006252453413158,,
4c60248ee6037cd46f092765b366d84360e55caa0e9cfcf7b3b9d353d196d243,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_2000,hnsw,32.0,100.0,10,2.5,2000.0,0.9384,0.1006252453413158,,
6dfc5855bc0c54edd2cc660f25ed1ca23ea6adbce3269a23cb3ac7c17f6125a9,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_2000,hnsw,32.0,100.0,10,3.0,2000.0,0.9384,0.1006252453413158,,
f25c8fe1240a7e0c822352c91e0afc0119aab71f4e3fd70442bb6f4f07c258a3,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_2000,hnsw,32.0,100.0,10,4.0,2000.0,0.9384,0.1006252453413158,,
8a0e795bea54adef5f8ed58e637b503ca02602b6ad7ea156edec9ba43f3b3ef5,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_2000,hnsw,32.0,100.0,10,5.0,2000.0,0.9384,0.1006252453413158,,
bcb1f6497587ae7fbcbfe7987f8643d9778fa20bf07fb0b5776348eaa244f81b,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_2000,hnsw,32.0,100.0,10,7.5,2000.0,0.9384,0.1006252453413158,,
086d0dc00861937db1af0b4b053cf20d3ff6ee18f14e44c403233dba9cf32f1b,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_2000,hnsw,32.0,100.0,10,10.0,2000.0,0.9384,0.1006252453413158,,
c9a27e2f866e4e1073e125845323b50284fe42e424e4b6f8770dab8daf1d768d,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_4000,hnsw,32.0,100.0,10,1.0,4000.0,0.9844,0.0433202031389512,,
79b7896be08737d84fa1995f94bdc7696d5f3835d187f47b6965e0ffef8cbb3b,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_4000,hnsw,32.0,100.0,10,1.5,4000.0,0.9844,0.0433202031389512,,
4d14dcf3429308cb5c9bd93d39d2f28ccccda50538fa2fb6212f7bfaac789314,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_4000,hnsw,32.0,100.0,10,2.0,4000.0,0.9844,0.0433202031389512,,
b8c999e0f02b3a785c0540aa303593a7b42eb8960e88242b4afd324caeaa5b40,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_4000,hnsw,32.0,100.0,10,2.5,4000.0,0.9844,0.0433202031389512,,
d55a7ce84ae5498a2d28fc36f8393b7c29edcac339fea7fedd779be892b90cf5,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_4000,hnsw,32.0,100.0,10,3.0,4000.0,0.9844,0.0433202031389512,,
881ef6cb8933d7f6a5258137ed3628a74926f6a5203a9872ee1b07a0cb5539a2,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_4000,hnsw,32.0,100.0,10,4.0,4000.0,0.9844,0.0433202031389512,,
9d9df904fdd01db57c7affba711e90fa904e145145d30950fa0eb528a2a99fb6,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_4000,hnsw,32.0,100.0,10,5.0,4000.0,0.9844,0.0433202031389512,,
385782da1b75d041fa65cf8776496df7845915058ec0ec8536e133180592746e,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_4000,hnsw,32.0,100.0,10,7.5,4000.0,0.9844,0.0433202031389512,,
f93445b0085d9cef07f7ffeee364bc1002b9a53bc1c0604f93b2b7241bf01e66,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_4000,hnsw,32.0,100.0,10,10.0,4000.0,0.9844,0.0433202031389512,,
1509c59bc003f38705d65e67edf385a4d438c91145bb37049349a6b9464e9027,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_8000,hnsw,32.0,100.0,10,1.0,8000.0,0.9814,0.0524789481601908,,
f590f9c8d86d53256cafa8c287b472fd192a0b2f3e7df62e7f54ea953472a1bc,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_8000,hnsw,32.0,100.0,10,1.5,8000.0,0.9814,0.0524789481601908,,
fc9bbba80157ce45c17e5cf858652ebb8609e7deffe276fd085c331d03d89490,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_8000,hnsw,32.0,100.0,10,2.0,8000.0,0.9814,0.0524789481601908,,
43c5c8baa472e88741c153391be11ad374513e20ccd43ad33be8bf3f1d1433a7,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_8000,hnsw,32.0,100.0,10,2.5,8000.0,0.9814,0.0524789481601908,,
7d911e3763e5089240633ee77444314e003acd27093921d3a1993a814d838634,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_8000,hnsw,32.0,100.0,10,3.0,8000.0,0.9814,0.0524789481601908,,
d73f491579503c3409993a595e8ba61b175caa172823cacea1f99c998400229d,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_8000,hnsw,32.0,100.0,10,4.0,8000.0,0.9814,0.0524789481601908,,
c5373ebd3963cdaa92db4f25ddf70686897a948595cc572405bd14a00fcd7d66,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_8000,hnsw,32.0,100.0,10,5.0,8000.0,0.9814,0.0524789481601908,,
91a9b32ddaffbb1017650edffcdf8ef98010c3b7ad4f032360615e11310ad49c,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_8000,hnsw,32.0,100.0,10,7.5,8000.0,0.9814,0.0524789481601908,,
7da2e35d9b1ee17ec6b8ec98a2ce7fb52c14a11e56eb418551e42d5638845d64,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_8000,hnsw,32.0,100.0,10,10.0,8000.0,0.9814,0.0524789481601908,,
e43287e1a6f59b67107661cccc855ab06ec08eedf416e36a0994f8913e55143b,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_16000,hnsw,32.0,100.0,10,1.0,16000.0,0.9814,0.0547178215940656,,
e3eb4592ce8553ff6a3e8d6208b5a41d61f4917029ebf6a08f2363260b0163b0,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_16000,hnsw,32.0,100.0,10,1.5,16000.0,0.9814,0.0547178215940656,,
bb4831fc79856f542077ca315642792e3004d39febfc8350a72478a26ed03828,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_16000,hnsw,32.0,100.0,10,2.0,16000.0,0.9814,0.0547178215940656,,
632ba79d797900b20daf2c495d4393d622932fe234b73d948cbf82f9e57fc476,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_16000,hnsw,32.0,100.0,10,2.5,16000.0,0.9814,0.0547178215940656,,
8eab56dfa925ddc6d60e55029e905aa6685f9a665a4c74ca3bb5b7199ff71bff,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_16000,hnsw,32.0,100.0,10,3.0,16000.0,0.9814,0.0547178215940656,,
6b1bfe8dbf0108722f85327d20ef13c895703ddcc885161a4bcd3491625db9f9,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_16000,hnsw,32.0,100.0,10,4.0,16000.0,0.9814,0.0547178215940656,,
5e06cf96113000f9df00c0b13a86735be783a920e86999eedee386aa3ee914d2,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_16000,hnsw,32.0,100.0,10,5.0,16000.0,0.9814,0.0547178215940656,,
9b1ae2c7400a5737bd8e4032fdccaf89b32b292709d594a78db895de06f2e228,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_16000,hnsw,32.0,100.0,10,7.5,16000.0,0.9814,0.0547178215940656,,
646e0f2eb0ba15bc30f30f6c7b168186a8c00a9847fb63d124a406c057478139,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_32_100_none_16000,hnsw,32.0,100.0,10,10.0,16000.0,0.9814,0.0547178215940656,,
d48cc45ebdf2f04d104e167314521bee291d6f8121580e7bca6efacb5ea238ac,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none,hnsw,64.0,100.0,10,1.0,,0.9352,0.1286893935023396,,
ab5eace767bc31f159862c16b6b52427a1e3ba41dcd8847cfe067632a0a1f489,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none,hnsw,64.0,100.0,10,1.5,,0.9352,0.1286893935023396,,
c1cd5349c023161958d84a9e963f37fe4a6991d640bc13b945ea0535d1619837,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none,hnsw,64.0,100.0,10,2.0,,0.9352,0.1286893935023396,,
dce79c8ee05c8c25acee107639bdfb18776c8b28c95a1bceb288cddb455cf970,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none,hnsw,64.0,100.0,10,2.5,,0.9352,0.1286893935023396,,
171c55b5c25383d40bbc8650a661ad110df881b106235d832364658a51cb547c,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none,hnsw,64.0,100.0,10,3.0,,0.9352,0.1286893935023396,,
65d42b0489e517e9fa317f3f2570f2241aae93a8c3f0e006ba91b585605b0f20,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none,hnsw,64.0,100.0,10,4.0,,0.9352,0.1286893935023396,,
a7f17d93bdbd028822d30adf4d3b0b1214c7ef811173a473459b2f747df7ceba,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none,hnsw,64.0,100.0,10,5.0,,0.9352,0.1286893935023396,,
2c0a90a6e8d86700c5044cf165a65656e7db4350275fc90f18e83fa6f400b82d,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none,hnsw,64.0,100.0,10,7.5,,0.9352,0.1286893935023396,,
168908a66f8024f381dc0dd148e4e223a919c04aa95ff6b2ee1319f44284c17a,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none,hnsw,64.0,100.0,10,10.0,,0.9352,0.1286893935023396,,
af2d59d6e20156d9c3d1faac805a43122ba9c4246c8c23c2ec517504d770b8aa,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_2000,hnsw,64.0,100.0,10,1.0,2000.0,0.936,0.1026839812239474,,
83a11aec7af31eb793568f08a569a00ec7f7db66b2fb1aa50377b9e756eec78b,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_2000,hnsw,64.0,100.0,10,1.5,2000.0,0.936,0.1026839812239474,,
db58c4f1b8081398134d5a9690d31dacf4a5d2927ee38628d3883e8cc73c458e,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_2000,hnsw,64.0,100.0,10,2.0,2000.0,0.936,0.1026839812239474,,
04640f93de2c0517f1c8c9fed0ec46b38e2216863d10181d2c754a929792d697,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_2000,hnsw,64.0,100.0,10,2.5,2000.0,0.936,0.1026839812239474,,
539e51ae6a33d8299b9db90ffd2f03d6b515c6e053b56e5b3bb497a248425f66,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_2000,hnsw,64.0,100.0,10,3.0,2000.0,0.936,0.1026839812239474,,
ac36146282dc45b21f5c159c07f31bb4e6ad397a2d9f9478fc7465579f4fb2d9,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_2000,hnsw,64.0,100.0,10,4.0,2000.0,0.936,0.1026839812239474,,
a58f0880c042333817b74ed3bfb1f4756bb1a49d68f69e78dbb19194997e638a,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_2000,hnsw,64.0,100.0,10,5.0,2000.0,0.936,0.1026839812239474,,
037fa301a59463eaa3e4d9801b64fb12e81d76a2c6b9abdab80ca9653be17397,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_2000,hnsw,64.0,100.0,10,7.5,2000.0,0.936,0.1026839812239474,,
5f41bdb12d1e3faf44e67a3c278cdbfb695caf6edaa3925bb2033b88c2a7f89f,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_2000,hnsw,64.0,100.0,10,10.0,2000.0,0.936,0.1026839812239474,,
de2f4eb084757638a448b5ba8811c1b70809b8310df5c70e80f47d6dc1be19e1,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_4000,hnsw,64.0,100.0,10,1.0,4000.0,0.9908,0.0327926821104953,,
48302c52523d39d3a24f076cfa59894f7d4a192fcad55e3b66c6e505302763e4,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_4000,hnsw,64.0,100.0,10,1.5,4000.0,0.9908,0.0327926821104953,,
9c3abd265bc6741b7c160d2987898cbbba83c27503bbb3d7d7fbb5c38cbb8d86,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_4000,hnsw,64.0,100.0,10,2.0,4000.0,0.9908,0.0327926821104953,,
64213bb92fee6eff5a99af4901b7aaa50554abc959884ae4513209675ae6f9a8,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_4000,hnsw,64.0,100.0,10,2.5,4000.0,0.9908,0.0327926821104953,,
5aad25792c6e99a4459784c071ec95fa001782e113c5371ef7bea4dcb305654d,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_4000,hnsw,64.0,100.0,10,3.0,4000.0,0.9908,0.0327926821104953,,
9171f6362990d0470ee7af3828826b8369dc4ca675d8d33aba8d6c1cb2e5cbec,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_4000,hnsw,64.0,100.0,10,4.0,4000.0,0.9908,0.0327926821104953,,
26555d70445400bbfa54e5a590cb9e27fb37f068827e2129886daf64d3d88776,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_4000,hnsw,64.0,100.0,10,5.0,4000.0,0.9908,0.0327926821104953,,
b35bbd6ba7cc370f112bba74e139b4c1eef84b1ca17307d0f4736c43a6f9e9bb,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_4000,hnsw,64.0,100.0,10,7.5,4000.0,0.9908,0.0327926821104953,,
bc6e1130725769c610816ae29f58add525578c06d66740fd6054c701b65ffd5b,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_4000,hnsw,64.0,100.0,10,10.0,4000.0,0.9908,0.0327926821104953,,
1d879b3cd817ed222dd2237907868fec9a2320cc04a226222a2c093f60244a3c,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_8000,hnsw,64.0,100.0,10,1.0,8000.0,0.9822,0.0496302327215982,,
8f7af8590f9b34fb71a2c2a6bd22ef8500fbbb8bd23b129a72af48e5a36fe0f1,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_8000,hnsw,64.0,100.0,10,1.5,8000.0,0.9822,0.0496302327215982,,
32dae4c21f7241227b04d552ecedd28bf9358ff0b400b53df16faa2c321a1884,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_8000,hnsw,64.0,100.0,10,2.0,8000.0,0.9822,0.0496302327215982,,
ba35259a582c8506466299d65c11fa114f984dd5caf47f2ec289cccafc1a1ffd,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_8000,hnsw,64.0,100.0,10,2.5,8000.0,0.9822,0.0496302327215982,,
f6475780e380363f798a0add337a9b798635be9896235ae0f5fdb84344ae2ab5,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_8000,hnsw,64.0,100.0,10,3.0,8000.0,0.9822,0.0496302327215982,,
751dc7c6915b4439d5cbda0f6496a09e53641e12af2ca76b5758af063004b728,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_8000,hnsw,64.0,100.0,10,4.0,8000.0,0.9822,0.0496302327215982,,
3fa9c6f7b813b6304048307f8fa6c3324ef7326651b5c602b9fa12f0b4c5cb3f,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_8000,hnsw,64.0,100.0,10,5.0,8000.0,0.9822,0.0496302327215982,,
bc76e72271addde4bc4b654426ffd79ec9dc74a359725449c15697c84cb9ac2c,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_8000,hnsw,64.0,100.0,10,7.5,8000.0,0.9822,0.0496302327215982,,
641b0fe9d34def4ef5b25f65b2a86a356264fcca3b71774f963b61ed0dad3e0d,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_8000,hnsw,64.0,100.0,10,10.0,8000.0,0.9822,0.0496302327215982,,
4bfc8b82776c11256d5342c3f98a58c0148469101b9d24cc66b79db40d6f19a9,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_16000,hnsw,64.0,100.0,10,1.0,16000.0,0.9822,0.0549832701828474,,
2710375890d991a5bcb56d0180ad2e0598c084b1797c2881f924a96e1b95bb4c,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_16000,hnsw,64.0,100.0,10,1.5,16000.0,0.9822,0.0549832701828474,,
83b643540e910c473089d7185025f8d0639f66d0f7c34ff24b04e5a034ce64ca,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_16000,hnsw,64.0,100.0,10,2.0,16000.0,0.9822,0.0549832701828474,,
86623e1f5abd7747dbdeb6a5a820849006fd7bd56d2def33c8ab4728e51e6682,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_16000,hnsw,64.0,100.0,10,2.5,16000.0,0.9822,0.0549832701828474,,
433e0b7333de2c1a0c8ae685031f8ee811ad3dee48ff0f6ab25f0027e1810b9f,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_16000,hnsw,64.0,100.0,10,3.0,16000.0,0.9822,0.0549832701828474,,
366aa1e89fca55f959a27b6181719f244f1db6f3a2259b79d005c2154bf0a0aa,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_16000,hnsw,64.0,100.0,10,4.0,16000.0,0.9822,0.0549832701828474,,
e692490916bb4404a98096b032b8130b473d9d42426e911b73ed8d12683d7447,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_16000,hnsw,64.0,100.0,10,5.0,16000.0,0.9822,0.0549832701828474,,
c1ddd74031e848306526fdcee79dc1fbc09af8b38cc4b9547349bdd55167db55,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_16000,hnsw,64.0,100.0,10,7.5,16000.0,0.9822,0.0549832701828474,,
08dfe38117055ade83df85afdb10558ea256e8a0b05c3e3bccd60ae548dccfe6,corpus-quora-e5-small,corpus-quora-e5-small_hnsw_64_100_none_16000,hnsw,64.0,100.0,10,10.0,16000.0,0.9822,0.0549832701828474,,
2d0f8d003275565f699d59ea37aacc7b38b6f6af874519f8653ef5ea8d874be5,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_100_none,int8_hnsw,8.0,100.0,10,1.0,,0.8376,0.2001655314983077,,
48258ce9c5a27d770a5bc310e2d8f65eb3488da9780ed5e84f9c81a404f17fb3,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_100_none,int8_hnsw,8.0,100.0,10,1.5,,0.8574,0.207377047910322,,
f61c8fe03ce58bbcf608324084cbac74ca5fab29025f7f3f1a869dfe7ec6aca9,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_100_none,int8_hnsw,8.0,100.0,10,2.0,,0.874,0.1989070134510093,,
51acc6abae755ab9e94825bab82a02196a11267f3ee667fe716037bedd9b9089,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_100_none,int8_hnsw,8.0,100.0,10,2.5,,0.8832000000000001,0.1940045360294444,,
12b2df48392d0cf5dee2bc5b37f8fcf4cb8aaa95324dc45af433a3dc58755632,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_100_none,int8_hnsw,8.0,100.0,10,3.0,,0.8927999999999999,0.1863012614020635,,
