hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
d7bac206b8f82a11f98c7f2ead5eb57d3009942637f4e384ef919cd4f5f9df08,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_2000,hnsw,64.0,400.0,10,1.0,2000.0,0.9877999999999999,0.04087982387437597,,
8f6df54542a8fe219a2e8839d75e737b4b9dc40b2b1bb1f51a71f5e18756b8f2,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_2000,hnsw,64.0,400.0,10,1.5,2000.0,0.9877999999999999,0.04087982387437597,,
b2c6beea6e5dff9e98e886efb12e2b08a6bc1c31bed52996dcf5260e612750b5,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_2000,hnsw,64.0,400.0,10,2.0,2000.0,0.9877999999999999,0.04087982387437597,,
e90773938fb8537d81adb0d6ff96312c18b1fe1073c60c5aa43d1a9eb060f609,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_2000,hnsw,64.0,400.0,10,2.5,2000.0,0.9877999999999999,0.04087982387437597,,
680d87ee4b785fe5c304c107efd418a1ad043959feb267c0e87e2159b9150eea,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_2000,hnsw,64.0,400.0,10,3.0,2000.0,0.9877999999999999,0.04087982387437597,,
b4d6e06e2c3f6585269e55fef733ac4cc1a04a1a9a0668c43aedbe64b6662798,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_2000,hnsw,64.0,400.0,10,4.0,2000.0,0.9877999999999999,0.04087982387437597,,
4bc83d7dff7e6306812cdd6a091dfd0d755bf0a0901e516a768c3712a0ef5887,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_2000,hnsw,64.0,400.0,10,5.0,2000.0,0.9877999999999999,0.04087982387437597,,
49c24750c6859da7e2b65e3e64dbcf861dd538845b90737e239bdddf918f4fbf,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_2000,hnsw,64.0,400.0,10,7.5,2000.0,0.9877999999999999,0.04087982387437597,,
8e16ad39408875bf00375b19acf13223048cd9b481af5137e3836f2b81f8379f,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_2000,hnsw,64.0,400.0,10,10.0,2000.0,0.9877999999999999,0.04087982387437597,,
bdd841a4a7cfb2e1379694f50383a1c56ffd1ca3065a8af3606f162e83a7476a,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_4000,hnsw,64.0,400.0,10,1.0,4000.0,0.9966,0.022100678722609398,,
c6fa2169eb4352f390da254144f478f9761e9a433e5110263599471dfd5331f0,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_4000,hnsw,64.0,400.0,10,1.5,4000.0,0.9966,0.022100678722609398,,
7a44cf7b87fd5bc5ffb5ae4e595203d9c5520970219cb1cf26718c43511d2efb,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_4000,hnsw,64.0,400.0,10,2.0,4000.0,0.9966,0.022100678722609398,,
89d6d281b432ab05146c9bdae765a3e1409910bd584e3c980de2208500dcb23d,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_4000,hnsw,64.0,400.0,10,2.5,4000.0,0.9966,0.022100678722609398,,
98497c6ed3f8117f5ee47317fa9d5aaa93030235416d1cde103fad6874e5f801,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_4000,hnsw,64.0,400.0,10,3.0,4000.0,0.9966,0.022100678722609398,,
16cfefe65f5424e4d184986a1eddef723eb9949493aacec74226d57c160b09b0,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_4000,hnsw,64.0,400.0,10,4.0,4000.0,0.9966,0.022100678722609398,,
fb5e973b464d005b2f3c93c5f9f7aa70a6768a07139097dde07d87b7d7575fc6,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_4000,hnsw,64.0,400.0,10,5.0,4000.0,0.9966,0.022100678722609398,,
4053d33fea3392850846ef1ebf7b3e2da65a5bc7f13e07f7b273cf901de01f62,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_4000,hnsw,64.0,400.0,10,7.5,4000.0,0.9966,0.022100678722609398,,
8d246ce8bce005b7ceafc1650462f05f43a30a2a053fd33d437b68c5e209d8b3,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_4000,hnsw,64.0,400.0,10,10.0,4000.0,0.9966,0.022100678722609398,,
d2c7791634ff2ab218d3900d85ba1c18e0b605441a11867f13f15872039c8fb4,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_8000,hnsw,64.0,400.0,10,1.0,8000.0,0.9976,0.01656019323558756,,
e4f371351cd08bd7976e655091650de2ca3ee1a02f1a671be9f0564038b9965b,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_8000,hnsw,64.0,400.0,10,1.5,8000.0,0.9976,0.01656019323558756,,
182f8075bc620448c99e3008b8410505a069b21aca526ea643023c4b92e95b00,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_8000,hnsw,64.0,400.0,10,2.0,8000.0,0.9976,0.01656019323558756,,
875db310cab81b38420933dfeff518c8f18ed7b06f8b8fb888784d15e8bba738,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_8000,hnsw,64.0,400.0,10,2.5,8000.0,0.9976,0.01656019323558756,,
679f2cc3410132fd66e84c94a708b04177ee3f00020ad62bbfcac76b245c2ca9,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_8000,hnsw,64.0,400.0,10,3.0,8000.0,0.9976,0.01656019323558756,,
27e72e8bd2c4f94c15c790dc904f9380e696161afc32b24824d5fabbf1e00032,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_8000,hnsw,64.0,400.0,10,4.0,8000.0,0.9976,0.01656019323558756,,
98e1d8ebeb493ea1bc0ffc77048da85c3ea0b2c67ef61f93b7c3e763d4670658,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_8000,hnsw,64.0,400.0,10,5.0,8000.0,0.9976,0.01656019323558756,,
f4006fae18e3b725f378477e5819574b52c2db381d853698f1da060c1676788b,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_8000,hnsw,64.0,400.0,10,7.5,8000.0,0.9976,0.01656019323558756,,
2bfce46818a05bbbe9deedc1e80a1feeb96e5385815a9018efa0061e24ac8f0c,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_8000,hnsw,64.0,400.0,10,10.0,8000.0,0.9976,0.01656019323558756,,
7ca3fc3ff2d081e3ffccb84e8866de07cad347b5bea56d96d7f2edd4f3f4a758,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_16000,hnsw,64.0,400.0,10,1.0,16000.0,0.9932000000000001,0.031523959142214356,,
e0a345912e6c646515fd200f913f33f176cc9beb9a471369dd3f7f05f865fd03,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_16000,hnsw,64.0,400.0,10,1.5,16000.0,0.9932000000000001,0.031523959142214356,,
ec322f86ed588e6d2257c9c314a0d57fdceda02760e8be1aec01517e07191e64,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_16000,hnsw,64.0,400.0,10,2.0,16000.0,0.9932000000000001,0.031523959142214356,,
630adaecce5a517babcb1e9e73caf4d0643bc22cdf733b5162f35ab7afc55f48,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_16000,hnsw,64.0,400.0,10,2.5,16000.0,0.9932000000000001,0.031523959142214356,,
c89adb3d95780b1b83d8607d3c0e4816de88b33410a6199fe93d399413014475,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_16000,hnsw,64.0,400.0,10,3.0,16000.0,0.9932000000000001,0.031523959142214356,,
e1c8dd24b64bf1cbe5063253850345821479d8d707c654468a9e60f184bbfa66,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_16000,hnsw,64.0,400.0,10,4.0,16000.0,0.9932000000000001,0.031523959142214356,,
a5756b70453d154b97bf6efdddca3c8301d7a49b028a1800a3b07be30c430b05,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_16000,hnsw,64.0,400.0,10,5.0,16000.0,0.9932000000000001,0.031523959142214356,,
1ccb4476a13054bd7643711a4a0a04a549db631cb536b41a03ea3a36b0ef37dc,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_16000,hnsw,64.0,400.0,10,7.5,16000.0,0.9932000000000001,0.031523959142214356,,
b487861dfe5d51c62d13a6dd8745172f12d0f267f16f65a555dd48c7992a5372,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_64_400_none_16000,hnsw,64.0,400.0,10,10.0,16000.0,0.9932000000000001,0.031523959142214356,,
c1b9aac78e6cb5b9b0d2b035837e6f062cb3b8c45dd1bcbeb33d6054aa233aea,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none,int8_hnsw,8.0,100.0,10,1.0,,0.9102,0.14831035027940564,,
9f3295e0bef02cb6cb7ebc05f9509ae34b36e1d1a83ee6384352dc549616e34d,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none,int8_hnsw,8.0,100.0,10,1.5,,0.919,0.1498632710172843,,
dd8f23c9940f70e92bb2ce22b64d6b11512846d4c9d0d083a9c70784167bff98,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none,int8_hnsw,8.0,100.0,10,2.0,,0.9284000000000001,0.13926033175315936,,
a84939649ef8ea641c3711d70140d414344a4e710e66bd830dc0d1f75ed92c2a,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none,int8_hnsw,8.0,100.0,10,2.5,,0.9378,0.1309624373627797,,
1ea6ad8a627c18d5585ac302eccd2dd201c4dace830aae90badac90b1c675464,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none,int8_hnsw,8.0,100.0,10,3.0,,0.9416,0.1267652949351675,,
b0c83312829f2c2171324e618b918f3e9f7e53f3e8a184ae859be3ef81a013fa,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none,int8_hnsw,8.0,100.0,10,4.0,,0.949,0.1156676272774712,,
af9cee07155e1f05b6b167facc1c512c7757db731c5d8469a78a519f656687ff,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none,int8_hnsw,8.0,100.0,10,5.0,,0.9554000000000001,0.10803166202553767,,
e912afe9c44ea61e44e460368c140ec38174c3123aa7bd3737c90f41a18e4559,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none,int8_hnsw,8.0,100.0,10,7.5,,0.9662000000000001,0.08554273785658253,,
73a7d49facfc205c1c76373517e9ebe6a89ebef866d44e3d3fc7e92ac9bd791a,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none,int8_hnsw,8.0,100.0,10,10.0,,0.9718000000000001,0.075529861644253,,
1e33f31855a20f3d74dbefd0b6ac71ea3b295ad692b8d41ee449230a9578e8ce,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_2000,int8_hnsw,8.0,100.0,10,1.0,2000.0,0.9808,0.04507061126721047,,
666b7254e99f5d523bdd19e614cfc263f7e0e40acdf850ad7d3781a772b1cc37,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_2000,int8_hnsw,8.0,100.0,10,1.5,2000.0,0.9902000000000001,0.036931829090907475,,
121d1c9d036ab1412d915d479150aa76776a7c8e3a15c28dafad8198f6cc6115,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_2000,int8_hnsw,8.0,100.0,10,2.0,2000.0,0.993,0.03241913015489465,,
da75b4f704a2f4400b11798604801225a374f72738234359a65337cb37a9eb5f,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_2000,int8_hnsw,8.0,100.0,10,2.5,2000.0,0.9936,0.03031567251439426,,
4d11129fc1f9ab3a0148b8d50b0c5e50a07c10a5d10fcd91c8c17bed9d791a07,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_2000,int8_hnsw,8.0,100.0,10,3.0,2000.0,0.9952000000000001,0.024838679514016034,,
fc8ae7f4058ea83ee00383f154b27d77dd75aba6963ad4a3a6d3d926c3e8dfcc,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_2000,int8_hnsw,8.0,100.0,10,4.0,2000.0,0.9967999999999999,0.0197423402868049,,
54c211cc39e26f8fdeedd9d53309129730a3aaee7d8d796eb6f359dc8529c84c,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_2000,int8_hnsw,8.0,100.0,10,5.0,2000.0,0.998,0.015362291495737212,,
dfaa41695e264212b00e2be31609f1788f0dbb7966a4dad6c9163878fc39d583,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_2000,int8_hnsw,8.0,100.0,10,7.5,2000.0,0.9996,0.008935323161475469,,
2ee98a898c3fc55656f7d90d6ddd2aa98b0f60a21e005d291c06a13087a4fe35,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_2000,int8_hnsw,8.0,100.0,10,10.0,2000.0,1.0,0.0,,
4f3d4fe92fd56296f1df4ddcd99917e5c3ff7f7ed4843298df060bc39fc3c141,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_4000,int8_hnsw,8.0,100.0,10,1.0,4000.0,0.964,0.06858571279792898,,
2e9a86c76c4ca69a5286743cba3b909f5288f903d0638b48ae5cc4c08aa4b891,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_4000,int8_hnsw,8.0,100.0,10,1.5,4000.0,0.9755999999999999,0.06391118837887463,,
81994a98d9917f8bfda3c3b69af24851ce19e0c87df50098762d335771ad9a1a,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_4000,int8_hnsw,8.0,100.0,10,2.0,4000.0,0.9828000000000001,0.050439666929907444,,
4045d9c25485ec48428dc5c2168ce12549c46bec32b5f5549460b2edb9a1a678,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_4000,int8_hnsw,8.0,100.0,10,2.5,4000.0,0.9852000000000001,0.04450797681315114,,
b2f23f7cd507207f25a5ab70bed8d0fe24dbfa37fdc5b58a39328e72d186c19e,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_4000,int8_hnsw,8.0,100.0,10,3.0,4000.0,0.9875999999999999,0.04106385271744482,,
0fccbf796d70a47749a435b3770b0dfcbc5d71ea77ff2d25be134ffd8c16a7dd,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_4000,int8_hnsw,8.0,100.0,10,4.0,4000.0,0.9924000000000001,0.0319724881734281,,
61a3bad12d0d3776d52e34fbf4c77e425b023290a1d918c2d1181e36c8ffa406,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_4000,int8_hnsw,8.0,100.0,10,5.0,4000.0,0.9942000000000001,0.026577434037167693,,
ccbf96eed75d1dcf456d0c0d1efc1cdbb5e1cc6d80dda5cb51a9c33e34196596,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_4000,int8_hnsw,8.0,100.0,10,7.5,4000.0,0.997,0.01819340539866025,,
be5d619300f4df1984a01f2f47a7517d6932e958a1e5c18779ca266b27d5dc42,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_4000,int8_hnsw,8.0,100.0,10,10.0,4000.0,0.9977999999999999,0.01466833323864712,,
a9f416eb14518322c66d3b5b4571590bce40fd724964f2dbb55d90d452eb0535,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_8000,int8_hnsw,8.0,100.0,10,1.0,8000.0,0.9706,0.054732440106393936,,
c9ccb32956a76e3ac1aabb21b03f78edddd2f4c7006f5924780fbf9d29be24c8,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_8000,int8_hnsw,8.0,100.0,10,1.5,8000.0,0.9844,0.04512914800879803,,
cdb57fb7f2b838606bb897040206349957746c01da45ad3973ee81462a7173aa,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_8000,int8_hnsw,8.0,100.0,10,2.0,8000.0,0.987,0.03963584236521282,,
628cf03d40b110b49970677764f3690350c78ee6035a3484274ec1a74c1b132f,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_8000,int8_hnsw,8.0,100.0,10,2.5,8000.0,0.9894000000000001,0.036710216561605835,,
0412eed0bfb82025ca06121f47a7195c340446eb889dd1ca594fcf1225f5907b,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_8000,int8_hnsw,8.0,100.0,10,3.0,8000.0,0.9906,0.03422922727728454,,
a30b9e06be5c145bcb1789f6aebd854a730ff07ffa7086ebeece982bb22237ec,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_8000,int8_hnsw,8.0,100.0,10,4.0,8000.0,0.9928,0.029464554977124625,,
311943ad33121bbafee4ea27b24be151d1c4e523dcb5b896fdcb6c9b5d872643,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_8000,int8_hnsw,8.0,100.0,10,5.0,8000.0,0.9946,0.02666158284873574,,
75029353044350e4f08e1d1771e3cce3bba20d059e2d422583d9e28355a2d203,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_8000,int8_hnsw,8.0,100.0,10,7.5,8000.0,0.9965999999999999,0.0181229136730273,,
397da82cd7f7228ee2980526d7264a4449c3f8c06c9a7483f6881c0b90951650,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_8000,int8_hnsw,8.0,100.0,10,10.0,8000.0,0.9977999999999999,0.01466833323864712,,
a2263709777de4084e65b5529234bd772d2e1cf45c21fd32d570c056a16c6f75,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_16000,int8_hnsw,8.0,100.0,10,1.0,16000.0,0.9624000000000001,0.06712853342655416,,
678fe92be80e759ebbef1adde62ec64ea1a02a86d526563f5837d22f2f617a5b,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_16000,int8_hnsw,8.0,100.0,10,1.5,16000.0,0.9766000000000001,0.06254950039768503,,
261870d0d56814af72ce076773f3d1fc9ec43b6b1691f9f68e14141925266316,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_16000,int8_hnsw,8.0,100.0,10,2.0,16000.0,0.983,0.05301886456724625,,
c980d319f82ca6e0c53084e49433b6b5dc0680c802640bbbdc6c0fc026e10e27,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_16000,int8_hnsw,8.0,100.0,10,2.5,16000.0,0.9858,0.04876843241278112,,
26700657792a9b7c077f9afad2223007b29f40852ba525cfba5152ed1d32d46c,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_16000,int8_hnsw,8.0,100.0,10,3.0,16000.0,0.9877999999999999,0.04594736118647076,,
3fcf7ec053d4e30b41b58cefb7dd632ce6029c93e84de52bc941a88c73d3d194,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_16000,int8_hnsw,8.0,100.0,10,4.0,16000.0,0.9902000000000001,0.03954693414159939,,
f736bfcb9363bd3cac1a1999c3c193652483ff8ff20ac8672a20807151c6306e,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_16000,int8_hnsw,8.0,100.0,10,5.0,16000.0,0.991,0.038716921365211876,,
1c4faaa7c54213884075c36b9dc54876ef3bcd4b52ace147afed6522d5cff527,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_16000,int8_hnsw,8.0,100.0,10,7.5,16000.0,0.9942,0.028042111190136873,,
6719340a7964c9479b8b280ef8f9f07ce586ad4854d784be083991ec1fd40435,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_100_none_16000,int8_hnsw,8.0,100.0,10,10.0,16000.0,0.9954,0.025275284370309268,,
bce5a82c0a05c9dff8ec4af930a195035dde761ab298e33076bd25b6fec7b44e,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none,int8_hnsw,8.0,200.0,10,1.0,,0.915,0.1386903024728117,,
f16032a1beb539e7b11c11e87eb45182f1357e1966d5e36103449556803b3cfd,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none,int8_hnsw,8.0,200.0,10,1.5,,0.9234000000000001,0.1401158092436396,,
6df489465fc9170263a1922086eb29e44afbe688d14748f33cb2069aaed30351,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none,int8_hnsw,8.0,200.0,10,2.0,,0.932,0.13437261625792662,,
7e0cc6400c248c06284661c1cbddf033fc8df7612e1f8be8beb2230281131f75,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none,int8_hnsw,8.0,200.0,10,2.5,,0.9412,0.12108905813491158,,
d66a744fcdfceb258fac5e948714a66947937dc075fdddb288057504431cce75,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none,int8_hnsw,8.0,200.0,10,3.0,,0.9484000000000001,0.11214918635460534,,
ad026450785033365e7c0aeb3e27470d90fd7178ec08ade7cf9e95ed3365bdfc,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none,int8_hnsw,8.0,200.0,10,4.0,,0.9592,0.0955790772083514,,
09e35dd737bbadcbb127bbc2da6a8a6cf14e97b4f171bb0022bea7fefb10253f,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none,int8_hnsw,8.0,200.0,10,5.0,,0.9652000000000001,0.08642314504807147,,
3441169ff83953e08b9400068c6be1a848b91030d19ca66138a1ecdb9eb0c868,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none,int8_hnsw,8.0,200.0,10,7.5,,0.9752000000000001,0.07144900279220137,,
a367b4a975a3bc66ab46c0bbd6b381d5803e15d286ef1dcaab46e2538a280f80,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none,int8_hnsw,8.0,200.0,10,10.0,,0.9786,0.06754287527193376,,
3b3d597fa0e517e9c24369a8141d4ed5025d061e7bc79b49e84d11917410d417,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_2000,int8_hnsw,8.0,200.0,10,1.0,2000.0,0.9818,0.03960757503306659,,
ae3cbce289382b0d2fda5f6f3ec9c247a51f7b3113483e6c8482d8990c609ba3,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_2000,int8_hnsw,8.0,200.0,10,1.5,2000.0,0.9946,0.02430720057925223,,
a3e7e129b0949b3a6ecf4950fd02d5cb011d40ff9b3b0781cd6093d07f843ab1,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_2000,int8_hnsw,8.0,200.0,10,2.0,2000.0,0.9956,0.02237498603351519,,
dc21ea208d74a076ac9a163f51a88e9833c428ef4c6bdde015dd6e72838b53eb,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_2000,int8_hnsw,8.0,200.0,10,2.5,2000.0,0.9966,0.020209898564812236,,
a18b3b5e36c05d6f861720217b535e102b66670bf8176c5a6385aae0c7b9fefd,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_2000,int8_hnsw,8.0,200.0,10,3.0,2000.0,0.9982000000000001,0.01472277147822379,,
0b83dd4fa02a81955d16184993851481e983e6d592893d58aad7ee854c25d07c,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_2000,int8_hnsw,8.0,200.0,10,4.0,2000.0,0.9987999999999999,0.010888526071052958,,
d7880586ac8c6095d6cc6925adc8f76bd02fb3d79259a229afa4fe9874b7ec71,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_2000,int8_hnsw,8.0,200.0,10,5.0,2000.0,0.999,0.009949874371066196,,
68c1ad3c624e54a80ac1d8ed017a9cd36634d33a71b79e728591ab117f83a4de,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_2000,int8_hnsw,8.0,200.0,10,7.5,2000.0,0.9996,0.0063118935352238,,
691fece071b3e5ee282963505539f5c89f656d2634cd9e851d7e764641c181f0,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_2000,int8_hnsw,8.0,200.0,10,10.0,2000.0,0.9997999999999999,0.0044676615807377335,,
5aadfd8e35eeacceabcb6fc833bc26483407704790f3e0df988a56b4e192504a,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_4000,int8_hnsw,8.0,200.0,10,1.0,4000.0,0.975,0.05248809388804283,,
1ff4f0d98847cf0a891c79f6f47adeeb70d42d0e5a6f31ae5241c320a6bff88d,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_4000,int8_hnsw,8.0,200.0,10,1.5,4000.0,0.9867999999999999,0.04365501116710428,,
a56e682db165ebd3064d7dffd4e08513b8aeaa9aa87355ade32162ec7736d2dc,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_4000,int8_hnsw,8.0,200.0,10,2.0,4000.0,0.992,0.031874754901018446,,
9fd92747a71e61c05d2490e23cf1b705238ba7d982a0c4fffb2cd8ee39ac2ec2,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_4000,int8_hnsw,8.0,200.0,10,2.5,4000.0,0.9954000000000001,0.02277805961885252,,
21d12997c27fd375859c391987f7cb49fbe3edcf16b4aa5b69f0117b2cb779e2,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_4000,int8_hnsw,8.0,200.0,10,3.0,4000.0,0.9954000000000001,0.02277805961885252,,
ffbea401d93a87e090bc091463ebd5f97460b5ef527bfe46d12c2a0d8e7bfa6e,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_4000,int8_hnsw,8.0,200.0,10,4.0,4000.0,0.9967999999999999,0.017599999999999994,,
1d658a3844cad14ec3388765db79484527b2cb1061c9d2684f87d1e1b6b81852,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_4000,int8_hnsw,8.0,200.0,10,5.0,4000.0,0.9978,0.014668333238647123,,
f08c721b82046e83c0d1a0445ed0971f5d5dd2b95688d25b5fc44f7ba55556b8,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_4000,int8_hnsw,8.0,200.0,10,7.5,4000.0,0.9985999999999999,0.011749042514179612,,
6c6053fb68c0fec580b700f382f4ae8f8d0d0e89dc6cc0a43e1d47a51dd12d3c,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_4000,int8_hnsw,8.0,200.0,10,10.0,4000.0,0.999,0.009949874371066194,,
083ce2a6a4f897fceae8f049f2338f28590798788f2c0c1b811f0cf8b67b1dc4,corpus-quora-arctic-0,corpus-quora-arctic-0_int8_hnsw_8_200_none_8000,int8_hnsw,8.0,200.0,10,1.0,8000.0,0.973,0.05413871073455665,,
