hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
519051e8a7a3798ce4b4da17eeed4a134965574b01caddb0e79fea086ed486aa,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none,int8_hnsw,64.0,400.0,10,1.5,,0.9656,0.085887368104978,,
4283671f87eb0a35da5d48b0cf324853f84e67cd5e60447b4d411c82ee24913c,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none,int8_hnsw,64.0,400.0,10,2.0,,0.9714,0.0810064194987039,,
007e4f00ef972cdc64b5ebd72922e8a0efc0d66c39335eaeef3f155f4ecaf4de,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none,int8_hnsw,64.0,400.0,10,2.5,,0.9754,0.0783252194379307,,
2c11606cd510500f3475486e91db8ddb8aa00b9580e34d4608f20464db166330,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none,int8_hnsw,64.0,400.0,10,3.0,,0.978,0.0779487010796203,,
a1ba1e846189efc989fea106f4b69244a6d1f57eb712401971de96aea5846f1d,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none,int8_hnsw,64.0,400.0,10,4.0,,0.9834,0.0694581888620772,,
3c66d6a29290fe0f79f6d04e5f39873e537e5ce1fe085601c8646f5416a0fffb,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none,int8_hnsw,64.0,400.0,10,5.0,,0.986,0.0651459898996093,,
d7d80d327029c18ab300b9f8dc9a3ae05c9d3db45c5c6620ba51d23dda00202b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none,int8_hnsw,64.0,400.0,10,7.5,,0.9896,0.0600985856738742,,
d63710c46e848ab9b4690999a13d91c46ca4726de2ab0e03b873c300c396cd18,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none,int8_hnsw,64.0,400.0,10,10.0,,0.9908,0.0592904714098311,,
26097ab6f3f23e6c46ae8aeede4d5a87370a5f92f9fa6cb6a573f013e3fcd4f3,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,1.0,2000.0,0.9052,0.0988582824046624,,
7a4cd39a13842f22acf65fdd63579e92b1b81fce120b69ca018c1879c48db882,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,1.5,2000.0,0.9252,0.101808447586632,,
71cd5ea7eaf8d3ddc0119e9efdb5500c85e8d2b15637e794b7f300fb7fa0cdb6,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,2.0,2000.0,0.952,0.0818290901819151,,
1bad1cb4e796c171d42f95f686a6f34898e89ac1e1fd544d715341b79858f732,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,2.5,2000.0,0.9694,0.0603625711844682,,
14adb1f15ac2693963f2805a36256313a23d9a36ef811fd6fb5225db186a8a66,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,3.0,2000.0,0.9794,0.0521118028857187,,
69b7e4ee4c82cde9782657d198996a64fe46cbe3497e6592854028ec2f5ee1d8,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,4.0,2000.0,0.9894,0.0350376939880466,,
c3ca59d3c16f556d6336cf98ef2d423444d780d85a22df3a623b1ab07d178f54,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,5.0,2000.0,0.9958,0.0210323560258949,,
0a81b461e93aa1d850107aac3e29cddca3617dba9a164422b7caf620a34a68b2,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,7.5,2000.0,0.9988,0.0108885260710529,,
5b8debd11bce9d29dcf462d15dcb5c25ad1ee10b41459d629652d75a30ad7f49,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_2000,int8_hnsw,64.0,400.0,10,10.0,2000.0,0.9994,0.0077226938305231,,
0aafee159424213ac5e04260c8b129686b14bdd18fec3f71dbbe0e11de8696ff,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,1.0,4000.0,0.9562,0.0578062280381621,,
c0245036f218a973f3b84405ed44d13510e1dd90e66d7c86a5784ae345ca879d,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,1.5,4000.0,0.9938,0.0331897574561791,,
72765f32dc90207bc764b8ab6b2b777584ab81a91c5290c274f5d3b34c3c26a6,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,2.0,4000.0,0.995,0.029580398915498,,
20640ea74d7bd18b8ed23ea7d5dc92fab369c7378e3e742f716b808e710f7b07,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,2.5,4000.0,0.9964,0.0265902237673924,,
1d9d7aa4ac94318277464df4a76905d0c197a628737c1a0cd3a75e7c0e7d53bb,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,3.0,4000.0,0.9974,0.0222090071817719,,
b737415f175e56bc0d513551be661f3a245a877d7f1ecafbc7712db51b4cda55,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,4.0,4000.0,0.9982,0.0204147005856074,,
f21e28b55e8a54efb342d40a3697efa529972f7a336fc5f798c072a2a06bc7f2,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,5.0,4000.0,0.9986,0.0194432507570107,,
d045b125f5dbf15f52cbb0aa38f509bc1da4204618d379c6c27a0ecf71f52ab7,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,7.5,4000.0,0.9988,0.0189356806056714,,
bc53bba0c9cb91b904f90c85b717771944a8cb6c43ff010a27b4a5f40b3ef0f9,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_4000,int8_hnsw,64.0,400.0,10,10.0,4000.0,0.9992,0.0178706463229509,,
714c10af8beb2e7a82b86da39ec2a6365ff17c95536de0638050f64e4e85dfee,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,1.0,8000.0,0.9556,0.0571720211292201,,
4ea0e59d950264a471c25bd4c714f7a2af24b320703b2d99e8c1d8c9c2deb62c,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,1.5,8000.0,0.991,0.0331511689085015,,
27335f172402e4b88b72d4d9de58b22b5569509b7e474952eac7640dffdee215,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,2.0,8000.0,0.9942,0.0265774340371676,,
8849c0b7915ecff185bd8012f593323fdcf7e8e3462d14c794caf2214fb9a00e,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,2.5,8000.0,0.9952,0.0240199916736038,,
59f6d7ec12c9f72a5dc0e8b9c4b8a172d11b75567afd31a90264b9b067eddcf3,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,3.0,8000.0,0.9956,0.0232516666069337,,
06532d54f0c31a911e48fc7922d64bfdf696647a0275705ae1d4a187e60a921c,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,4.0,8000.0,0.9964,0.0216111082547841,,
3a1657f3a1f45cd3bb675f88b6413b4d80093c2ec7763d497c691943aa7962db,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,5.0,8000.0,0.9972,0.0187659265691838,,
7649a41596663b08d01e2b86192cc41bcc11150608d98661715946ebb587bf9c,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,7.5,8000.0,0.9986,0.0117490425141796,,
ed3669d71ae74ae461ca2d159e5c09bfae8d9be69a003e3a548bd718e5d05d7f,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_8000,int8_hnsw,64.0,400.0,10,10.0,8000.0,0.9986,0.0117490425141796,,
87c91d13cb256646e86a00210d7980095c793370bee46c8060285468d3c76bcd,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,1.0,16000.0,0.9528,0.0610914069243784,,
047941a526cdb725fbd63d0b4d612376966f53e3022ba66076cd8878d304da6e,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,1.5,16000.0,0.9878,0.0378306753838733,,
19972b62017b148314b3aca1407bc2e0c70ddabd78a22aedb0d8225794cbd19f,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,2.0,16000.0,0.99,0.0343511280746353,,
ab11247fdfa7b9587bd62f623dc67176b398a48ff057f900578cc414dcef3168,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,2.5,16000.0,0.9926,0.0304177579712903,,
4ca99f9923642f17114789c3cd0854ecc422901c5013ed3feff62ba8e98fdced,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,3.0,16000.0,0.9936,0.0282672955904876,,
9b35db03f1a41a69bf7bf70f1e3be06f763c5e9fbdb4a2c76bf2068b2aa708b6,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,4.0,16000.0,0.9958,0.0245430234486299,,
b4a96a143b57f51a2e29ea8529ca460ae771ebaa2472420e518a78926fdca801,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,5.0,16000.0,0.9962,0.0237815054191276,,
7d9216ab709081a61050e3379010d0b0c0453f29a054dfd0e439fdacdbd5a907,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,7.5,16000.0,0.9968,0.0225778652666721,,
9a2d54eed14bb3b422dd926a230884031f3eda897dc81d351d541fcbeed1ea9e,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int8_hnsw_64_400_none_16000,int8_hnsw,64.0,400.0,10,10.0,16000.0,0.9974,0.0212894339990522,,
8644eba494b5a16f766592847ff480295cc5000f4e5b730ebd0454f5d48bb8c9,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,1.0,,0.6954,0.1712274510702066,,
eb630584dde20de3eeb558ab13ba9c6b9a3aa51c5da5f061966cefdbd87097aa,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,1.5,,0.7932,0.1869592468962153,,
8842f20f9cd5a574020dd8d83f9f9e0dcfd4bebc91ddaf0694c77151c4aeaacb,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,2.0,,0.8404,0.1823399023801427,,
90a619231e1297f7539aa79c68519b11a1999040c6b98b1eaa7665fff6909d49,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,2.5,,0.87,0.1737239189058317,,
2ce7d76121fce8db0ee01712d8615a97bfe89dc3d692bd75c6e16f555e1b6f2b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,3.0,,0.8858,0.16905135314454,,
ab36cfeefaabf157a0690382d86b4b7a41f86885c3f88edde0152e563c4e4ade,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,4.0,,0.908,0.155228863295458,,
69db68084a5ee09771bd892a25675400a4eb4551cd61d6ed04fa782216b11e55,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,5.0,,0.9192,0.1476189689707931,,
e7e4fb6a277fa984c235d416bab12d14cff33be126085498877a4b88f41035d0,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,7.5,,0.9328,0.1374196492500253,,
650d15807c3576a84acc7ae8abf0f891f15980f832bdf231646c08c19565cd6b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none,int4_hnsw,8.0,100.0,10,10.0,,0.9414,0.1292518471821582,,
c5cdeb4c545b6497302be48fd22fe8a088151e35e613f6b2b614099eea2470a5,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,1.0,2000.0,0.746,0.157746632293688,,
4ef74655b1bad6dc15b33f2fd216b753832ee6b9c93fe2590be4680ef1f98c9f,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,1.5,2000.0,0.8196,0.1734815263940227,,
ca996253e7812eda17188ca7b6595b45e9c60dd55c0eec34d5d628435befd5be,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,2.0,2000.0,0.8686000000000001,0.1574612333242693,,
a3e35bd029b64fed2ed35573a1eae71da33921f5e4eb201d3db3af6f6e0dc6d7,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,2.5,2000.0,0.8976000000000002,0.1461309002230534,,
14b2ba27508b22d60c7152471bcffe01a5ee4101243ae0bc3b45fa4157fc9162,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,3.0,2000.0,0.9138,0.1380925776426814,,
81710c08bbfcb0cf09eb0c633cb8f15823db00ca953cccbfc2868dbab50ff86f,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,4.0,2000.0,0.946,0.1099272486692903,,
653c4e15d8efab2278ea454394f29ec08a0f4d91dbb5f7947a2807e22fe6e943,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,5.0,2000.0,0.9584,0.0939650999041665,,
b44528796ca73e131f8944a6b5011ddc48f06b33594437993fc3507dfb18f9f3,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,7.5,2000.0,0.9776,0.0714019607573909,,
daac5aca94ea9c0f84dd43a539a794d3f3159ba5c1fe2c663b86bc4c690930f2,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_2000,int4_hnsw,8.0,100.0,10,10.0,2000.0,0.9854,0.0494655435631713,,
24ebd1c1a78bd5f20dd277a81d62a1191e4944523e1fc818c67d60a62a8b9701,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,1.0,4000.0,0.772,0.1225397894563231,,
ac720b72b66b2570ae32091075c523a57419a6e198e321914e3e62647561d22a,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,1.5,4000.0,0.8852000000000001,0.1160213773405573,,
3a12b1aaf18347c94ae97eb2b273b1f328211422682da9f6b61a69febb408125,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,2.0,4000.0,0.9372,0.0949534622854796,,
72521b5fb55f81311ccc810d4771ae2aee1a9ea0f980a80d902988c7989ff5f7,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,2.5,4000.0,0.9562,0.0798846668641736,,
6441c986a0843dc5dac64bd14c0ca5c019ef53144c6668435c0d1fcd0a72dd7b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,3.0,4000.0,0.9686,0.0671866058080031,,
005996bc20f66b5b64e198238ef0a32efe9430abe7a2c6efe8dae05e226130c3,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,4.0,4000.0,0.9796,0.0567788693089251,,
f3f9a8ec31fd16de00f511a4d0194da9e54efecc3d648a50ad579cd612b33843,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,5.0,4000.0,0.9836,0.0503094424536786,,
278c6ad2be5f91695dacffca5de4c287b677fc74ad074ceeb175e16e3276fe22,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,7.5,4000.0,0.988,0.0453431361950185,,
fa6a5998621641cacb8b4833dfeeb34311453ffdb0a5390d17ff1379c4b80b1d,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_4000,int4_hnsw,8.0,100.0,10,10.0,4000.0,0.9914,0.0344389314584526,,
992b999723cafb1c217d5fec9e79883c77aee7f233873778b7791de5ae489cd8,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,1.0,8000.0,0.7762,0.1296671122528762,,
3a8d54208851c9e06ca343cd5ad60bb0d2dd90c3594d925feb433bf033661e1b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,1.5,8000.0,0.8726000000000002,0.1344218732200976,,
04eab2d926ab0bf24ab65c85067fcd01271dd298e42f8bff2176908f90c056cd,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,2.0,8000.0,0.914,0.1221638244326036,,
4a7ef35785326f9fa49104f0bc7e9c79836861016d5af913935459d593aa4e75,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,2.5,8000.0,0.9396,0.1042681159319568,,
2dc05817bf88239d5acbe10c4e5ca72051d122d5149c9f685f7f8bb14008e605,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,3.0,8000.0,0.9518,0.0957954069880179,,
5e14471ba14ed78a1b466cc7792c41565a2021f49c8164b4aba2b62f6b24e3d8,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,4.0,8000.0,0.963,0.0810617048920142,,
7ff31da024e3c42ea38172388f916fef592ff314c530301d1d1ab215f465e4ab,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,5.0,8000.0,0.968,0.072773621594641,,
090bdd66da3f9d84a1140ffecb88f31f04dd73e82118387c6b93286c7f17a470,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,7.5,8000.0,0.9774,0.0609035302753461,,
13a86935d96973c87e867ea32e80a95ede3795b12a11a3419db6f66247b92432,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_8000,int4_hnsw,8.0,100.0,10,10.0,8000.0,0.982,0.0521152568831815,,
bede718c0e2d3d9c24b628a417fcd95071f9fabb0fc7f5015fbbf6178ca5ff0b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,1.0,16000.0,0.6988,0.1570941119202117,,
43dec9bda876de863f5597c4ea8b9f4604d3ab4135a2758f142620d7dceb0580,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,1.5,16000.0,0.8014000000000001,0.1630277277029892,,
86defbef35e7a8f28b45adad87b1e26675ffee348abebc15b0d5e347e8ae3ecd,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,2.0,16000.0,0.8546,0.1540092205031893,,
099c077258cc346066a0ed5db50ee42f8cef532427f96ef5d9b8eabeea05bac2,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,2.5,16000.0,0.8866000000000002,0.139858642922059,,
42bbc527434fd78e2fc0cd2a78362371a0959214a58815a7ef48f311d6c0e7b8,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,3.0,16000.0,0.9074,0.1358132541396457,,
1ffbe83d00e26979c785a96d6c6c0a0b7c54402a40a2fbd744e97502f98e17bc,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,4.0,16000.0,0.9346,0.1214200971832917,,
beac58d8fd2c671895851c33ae65996b335a8342a719e3887aa48d336f647284,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,5.0,16000.0,0.9466,0.1131743787259289,,
5cd2fb93e56a4416faa9bb209ea1f4d00f90c01def40cc3d5ce847077bead519,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,7.5,16000.0,0.9596,0.0980195898787584,,
f1165c929284066de5ae0ae25895a897442be3045294442eb158c514c0b5c2aa,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_100_none_16000,int4_hnsw,8.0,100.0,10,10.0,16000.0,0.9658,0.086777646891351,,
455c49645c45411f71b556fbf82fda9b097567354628908f5a1d3ca495f97f06,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,1.0,,0.7200000000000001,0.1611210724889826,,
6f3c0bb5a267febb557860b91691e0938c4544c7d8d42937692540cfc60b4bc5,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,1.5,,0.8062,0.1761293842605486,,
e45f14db55d8da1190dad8ef16780d9fdade22dc58423bf6099caf7e5f47abff,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,2.0,,0.8534,0.1679536840917757,,
b1563f9d90c72a06b5335d113d1c4fd7d6bb5ca42fb207bec6e79cf867e6387a,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,2.5,,0.879,0.1622929450099418,,
c4412eb630c682989a866b26ffb4496c238d2a215a3e09fd5775ab35230de79d,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,3.0,,0.8930000000000001,0.1567513955280781,,
e9b1957d0016a1947e4fe599bb38c5bbb59b3af997ac12382d087dcd7823efdd,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,4.0,,0.9138,0.1432115917096099,,
fc5a0a6fb46bcdfe710aee9037811bdce8e242ac28330de829948c60ba5513e2,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,5.0,,0.9248,0.1369122346614794,,
1b2cceea046a763848c46b605ff4d776253550288e68bcf209d484e4fbd73541,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,7.5,,0.9428,0.1203667728237323,,
dc62b743d21291dee21e3a539e70fc3a028a68ecc18af264683bf38bb799eada,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none,int4_hnsw,8.0,200.0,10,10.0,,0.9516,0.1121491863546053,,
22f5face195a72adea32e593a563a8f6e0d6d93420d0f3f5d208b4924ec0a69c,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,1.0,2000.0,0.7492000000000001,0.1514574527713972,,
da1f0ad27487c76eb1bdce1ec0f9e08c5097d862c1c7e2033a71ae8c777fcdea,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,1.5,2000.0,0.826,0.1659035864591239,,
4c2b075251ed7824b9e6eab1079d948b13df7ffe56d75dce912e5e16ee13c9c5,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,2.0,2000.0,0.882,0.1401285124448268,,
a7705f659165e4502b120fc88de56c00480950662ec8ce2c1781f61297996cc8,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,2.5,2000.0,0.914,0.119849906132629,,
64049ad2e26b0d09b101d153a86c52fcfe3bdcaa9e118a4ebcefccf4e7dacda8,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,3.0,2000.0,0.9342,0.1083067864909674,,
f076556f866d478eb4a556d5cddc7da9e58f74b714590536689f63924e064350,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,4.0,2000.0,0.9584,0.0887098641640263,,
e6ca829956caf7c194cd5140f3fa34fa589ec7848bd4f13c9eefa49c44a5367c,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,5.0,2000.0,0.9712,0.072184208799432,,
b8b864b6f954dc83dd287de5d37b825bec4920d04bf59b0f54eacff5559f0f2e,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_int4_hnsw_8_200_none_2000,int4_hnsw,8.0,200.0,10,7.5,2000.0,0.982,0.0632139225171164,,
